timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,164,192,False,False,False,0,-56,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,164,192,False,False,False,0,-56,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,164,192,False,False,False,0,-56,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,True,False,6,6,164,192,False,False,False,0,-56,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,6,164,192,False,False,False,0,-56,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,6,167,192,False,False,False,0,-59,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,6,170,192,False,False,False,0,-62,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,False,False,6,6,170,192,False,False,False,0,-62,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,False,False,6,6,176,192,False,False,False,0,-68,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,6,176,192,False,False,False,0,-68,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,6,182,192,False,False,False,0,-74,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,6,182,192,False,False,False,0,-74,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,186,192,False,False,False,0,-78,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,188,192,False,False,False,0,-80,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,190,192,False,False,False,0,-82,0,6
113,NOT_OVER,True,False,6,12,108,192,False,False,True,131586,False,False,True,False,False,False,True,False,True,False,False,False,6,6,190,192,False,False,False,0,-82,0,6
113,NOT_OVER,True,False,6,12,110,192,False,False,True,131586,False,False,True,False,False,False,True,False,True,False,False,False,6,6,191,192,False,False,False,0,-81,0,6
113,NOT_OVER,True,False,6,12,105,192,False,False,True,131586,False,False,True,False,False,False,True,True,True,False,False,False,6,6,188,192,False,False,False,0,-83,0,6
113,NOT_OVER,True,False,6,12,112,192,False,False,True,131586,False,False,True,False,False,False,True,True,True,False,False,False,6,6,192,192,False,False,False,0,-80,0,6
113,NOT_OVER,True,False,6,12,113,192,False,False,True,131586,False,False,True,False,False,False,True,True,False,False,False,False,6,6,193,192,False,False,False,0,-80,0,6
113,NOT_OVER,True,False,6,12,113,192,False,False,True,131586,False,False,True,False,False,False,True,True,False,False,False,False,6,6,193,192,False,False,False,0,-80,0,6
113,NOT_OVER,True,False,6,12,113,192,False,False,True,131586,False,False,True,False,False,False,False,True,False,False,False,False,6,6,193,192,False,False,False,0,-80,0,6
113,NOT_OVER,True,False,6,12,109,192,False,False,True,131586,False,False,True,False,False,False,False,True,True,False,False,False,6,6,189,192,False,False,False,0,-80,0,6
112,NOT_OVER,True,False,6,12,115,192,False,False,True,131586,False,False,True,False,False,False,False,False,True,False,False,False,6,6,191,192,False,False,False,0,-76,0,6
112,NOT_OVER,True,False,6,12,116,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,188,192,False,False,False,0,-72,0,6
112,NOT_OVER,True,False,6,12,117,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,186,192,False,False,False,0,-69,0,6
112,NOT_OVER,True,False,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,185,192,False,False,False,0,-67,0,6
112,NOT_OVER,True,False,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,6,183,192,False,False,False,0,-65,0,6
112,P1,True,True,6,12,144,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,180,192,False,False,False,0,-36,0,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,183,192,False,False,False,0,-65,0,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,True,False,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,True,True,True,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,True,True,True,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,False,True,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,False,True,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,True,False,True,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,True,True,False,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,True,True,False,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,True,True,True,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,118,192,False,False,True,131586,False,False,True,False,False,False,False,True,True,False,False,False,6,255,183,178,False,False,False,0,-65,14,-243
112,P1,True,True,6,12,119,192,False,False,True,131586,False,False,True,False,False,False,False,False,True,False,False,False,6,255,183,178,False,False,False,0,-64,14,-243
112,P1,True,True,6,12,120,192,False,False,True,131586,False,False,True,False,False,False,False,True,True,False,False,False,6,255,183,178,False,False,False,0,-63,14,-243
112,P1,True,True,6,12,120,192,False,False,True,131586,False,False,True,False,False,False,True,True,False,False,False,False,6,255,183,178,False,False,False,0,-63,14,-243
112,P1,True,True,6,12,120,192,False,False,True,131586,False,False,True,False,False,False,True,True,False,False,False,False,6,255,183,178,False,False,False,0,-63,14,-243
112,P1,True,True,6,12,121,192,False,False,True,131586,False,False,True,False,False,False,True,True,False,False,False,False,6,255,185,172,False,False,False,0,-64,20,-243
112,P1,True,True,6,12,121,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,185,172,False,False,False,0,-64,20,-243
112,P1,True,True,6,12,121,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,True,False,6,255,185,172,False,False,False,0,-64,20,-243
112,P1,True,True,6,12,121,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,True,False,6,255,187,166,False,False,False,0,-66,26,-243
112,P1,True,True,6,12,121,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,True,False,6,255,187,166,False,False,False,0,-66,26,-243
112,P1,True,True,6,12,121,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,True,False,6,255,187,166,False,False,False,0,-66,26,-243
112,P1,True,True,6,12,122,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,True,False,6,255,189,161,False,False,False,0,-67,31,-243
112,P1,True,True,6,12,122,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,189,161,False,False,False,0,-67,31,-243
112,P1,True,True,6,12,122,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,189,161,False,False,False,0,-67,31,-243
112,P1,True,True,6,12,123,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,190,156,False,False,False,0,-67,36,-243
112,P1,True,True,6,12,123,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,190,156,False,False,False,0,-67,36,-243
112,P1,True,True,6,12,123,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,190,156,False,False,False,0,-67,36,-243
112,P1,True,True,6,12,123,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,192,151,False,False,False,0,-69,41,-243
112,P1,True,True,6,12,123,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,192,151,False,False,False,0,-69,41,-243
112,P1,True,True,6,12,123,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,192,151,False,False,False,0,-69,41,-243
112,P1,True,True,6,12,124,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,False,False,False,6,255,194,146,False,False,False,0,-70,46,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
112,P1,True,True,6,12,124,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,6,255,306,192,False,False,False,0,-182,0,-243
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,286,192,False,False,False,0,-81,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,285,192,False,False,False,0,-80,0,0
153,NOT_OVER,False,False,6,176,206,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,283,192,False,False,False,0,-77,0,0
153,NOT_OVER,False,False,6,176,206,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,283,192,False,False,False,0,-77,0,0
153,NOT_OVER,False,False,6,176,207,192,False,False,False,0,False,False,True,False,False,False,True,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-75,0,0
153,NOT_OVER,False,False,6,176,209,192,False,False,False,0,False,False,True,False,False,False,True,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-73,0,0
153,NOT_OVER,False,False,6,176,205,192,False,False,True,0,False,False,True,False,False,False,True,False,True,False,False,False,6,176,275,192,False,True,True,33686532,-70,0,0
153,NOT_OVER,False,False,6,176,211,192,False,False,True,0,False,False,True,False,False,False,True,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,0
153,NOT_OVER,False,False,6,146,248,192,False,False,False,0,False,False,True,False,False,False,True,True,False,False,False,False,6,176,224,192,False,True,True,33686532,24,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,True,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,False,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,False,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,True,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,True,True,False,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,True,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,False,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,False,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,True,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,True,True,False,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,True,False,False,False,True,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,False,False,False,False,True,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,False,False,False,False,False,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,False,False,False,False,False,False,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,211,192,False,False,False,0,False,False,False,False,False,False,False,True,True,False,False,False,6,176,282,192,False,True,True,33686532,-71,0,-30
153,NOT_OVER,False,False,6,146,210,187,False,False,False,0,False,False,False,False,False,False,False,True,False,False,False,False,6,176,282,192,False,True,True,33686532,-72,-5,-30
153,NOT_OVER,False,False,6,146,209,182,False,False,False,0,False,False,False,False,False,False,False,True,False,False,False,False,6,176,282,192,False,True,True,33686532,-73,-10,-30
152,NOT_OVER,True,False,6,146,202,160,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,282,192,False,True,True,33686532,-80,-32,-30
152,NOT_OVER,True,False,6,146,199,155,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,282,192,False,True,True,33686532,-83,-37,-30
152,NOT_OVER,True,False,6,146,198,152,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,282,192,False,True,True,33686532,-84,-40,-30
152,NOT_OVER,True,False,6,146,197,150,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,282,192,False,True,True,33686532,-85,-42,-30
152,NOT_OVER,True,False,6,146,196,149,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,282,192,False,True,True,33686532,-86,-43,-30
152,NOT_OVER,True,False,6,146,195,147,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,282,192,False,True,True,33686532,-87,-45,-30
152,NOT_OVER,True,False,6,146,194,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,282,192,False,True,True,33686532,-88,-46,-30
151,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,273,192,False,False,False,0,-110,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,272,192,False,False,False,0,-109,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,270,192,False,False,False,0,-107,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,270,192,False,False,False,0,-107,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,267,192,False,False,False,0,-104,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,267,192,False,False,False,0,-104,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,264,192,False,False,False,0,-101,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,263,192,False,False,False,0,-100,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,262,192,False,False,False,0,-99,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,260,192,False,False,False,0,-97,0,-30
150,NOT_OVER,True,False,6,146,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,260,192,False,False,False,0,-97,0,-30
150,NOT_OVER,True,False,6,146,165,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,259,192,False,False,False,0,-94,0,-30
150,NOT_OVER,True,False,6,146,168,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,256,192,False,False,False,0,-88,0,-30
150,NOT_OVER,True,False,6,146,169,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,254,192,False,False,False,0,-85,0,-30
150,NOT_OVER,True,False,6,146,171,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,253,192,False,False,False,0,-82,0,-30
150,NOT_OVER,True,False,6,146,171,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,253,192,False,False,False,0,-82,0,-30
150,NOT_OVER,True,False,6,146,174,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,250,192,False,False,False,0,-76,0,-30
150,NOT_OVER,True,False,6,146,175,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,249,192,False,False,False,0,-74,0,-30
150,NOT_OVER,True,False,6,146,177,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,247,192,False,False,False,0,-70,0,-30
150,NOT_OVER,True,False,6,146,178,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,246,192,False,False,False,0,-68,0,-30
150,NOT_OVER,True,False,6,146,178,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,246,192,False,False,False,0,-68,0,-30
150,NOT_OVER,True,False,6,146,181,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,False,0,-62,0,-30
150,NOT_OVER,True,False,6,146,181,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,True,515,-62,0,-30
150,NOT_OVER,True,False,6,146,182,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,True,515,-61,0,-30
150,NOT_OVER,True,False,6,146,185,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,True,515,-58,0,-30
150,NOT_OVER,True,False,6,146,185,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-58,0,-30
150,NOT_OVER,True,False,6,146,187,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-56,0,-30
150,NOT_OVER,True,False,6,123,207,192,False,False,True,131586,False,False,True,False,False,False,False,False,False,True,True,False,6,176,190,192,False,False,True,515,17,0,-53
150,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-56,0,-53
150,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-56,0,-53
150,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-56,0,-53
150,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-56,0,-53
150,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-56,0,-53
150,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-56,0,-53
150,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,True,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,187,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,True,515,-56,0,-53
149,NOT_OVER,True,False,6,123,184,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-59,0,-53
149,NOT_OVER,True,False,6,123,181,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-62,0,-53
149,NOT_OVER,True,False,6,123,181,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-62,0,-53
149,NOT_OVER,True,False,6,123,175,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-68,0,-53
149,NOT_OVER,True,False,6,123,175,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-68,0,-53
149,NOT_OVER,True,False,6,123,169,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,6,176,243,192,False,False,True,515,-74,0,-53
149,NOT_OVER,True,False,6,123,169,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,True,False,6,176,243,192,False,False,True,515,-74,0,-53
149,NOT_OVER,True,False,6,123,167,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,True,False,6,176,243,192,False,False,False,0,-76,0,-53
149,NOT_OVER,True,False,6,123,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,True,False,6,176,243,192,False,False,False,0,-80,0,-53
149,NOT_OVER,True,False,6,123,161,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,False,0,-82,0,-53
149,NOT_OVER,True,False,6,123,160,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,False,0,-83,0,-53
149,NOT_OVER,True,False,6,123,160,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,176,243,192,False,False,False,0,-83,0,-53
