timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
101,NOT_OVER,True,False,7,110,86,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-120,0,51
101,NOT_OVER,True,False,7,110,86,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-120,0,51
101,NOT_OVER,True,False,7,110,83,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-123,0,51
101,NOT_OVER,True,False,7,110,77,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-129,0,51
100,NOT_OVER,True,False,7,110,75,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-131,0,51
100,NOT_OVER,True,False,7,110,73,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-133,0,51
100,NOT_OVER,True,False,7,110,72,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-134,0,51
100,NOT_OVER,True,False,7,110,72,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-134,0,51
100,NOT_OVER,True,False,7,110,71,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-135,0,51
100,NOT_OVER,True,False,7,110,71,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-135,0,51
100,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-136,0,51
100,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-136,0,51
100,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,True,132101,-136,0,51
100,NOT_OVER,True,False,7,110,69,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,False,0,-137,0,51
100,NOT_OVER,True,False,7,110,69,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,59,206,192,False,False,False,0,-137,0,51
100,NOT_OVER,True,False,7,110,68,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,59,219,192,False,False,False,0,-151,0,51
100,NOT_OVER,True,False,7,110,68,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,59,219,192,False,False,False,0,-151,0,51
100,NOT_OVER,True,False,7,110,68,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,59,220,192,False,False,False,0,-152,0,51
100,NOT_OVER,True,False,7,110,68,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,59,221,192,False,False,False,0,-153,0,51
100,NOT_OVER,True,False,7,110,68,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,59,221,192,False,False,False,0,-153,0,51
100,NOT_OVER,True,False,7,110,68,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,59,223,192,False,False,False,0,-155,0,51
100,NOT_OVER,True,False,7,110,68,192,False,True,False,0,False,False,True,False,False,False,False,False,True,False,False,False,6,59,223,192,False,False,False,0,-155,0,51
100,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,True,False,False,False,False,False,True,False,False,False,6,59,224,192,False,False,False,0,-156,0,51
100,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,False,False,False,False,False,True,False,False,False,6,59,225,192,False,False,False,0,-157,0,51
100,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,False,False,False,False,False,True,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
100,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,False,False,False,False,False,True,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,116,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,224,192,False,False,False,0,-108,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,125,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,224,192,False,False,False,0,-99,0,51
99,NOT_OVER,True,False,7,110,130,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,218,192,False,False,False,0,-88,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,134,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,218,192,False,False,False,0,-84,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,144,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,224,192,False,False,False,0,-80,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,158,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,218,192,False,False,False,0,-60,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
99,NOT_OVER,True,False,7,110,162,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,224,192,False,False,False,0,-62,0,51
99,NOT_OVER,True,False,7,110,167,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,218,192,False,False,False,0,-51,0,51
99,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,172,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,218,192,False,False,False,0,-46,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,176,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,218,192,False,False,False,0,-42,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,181,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,224,192,False,False,False,0,-43,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,195,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,59,218,192,False,False,False,0,-23,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,199,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,59,224,192,False,False,False,0,-25,0,51
98,NOT_OVER,True,False,7,110,68,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,59,227,192,False,False,False,0,-159,0,51
98,NOT_OVER,True,False,7,110,204,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,224,192,False,False,False,0,-20,0,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,178,False,False,False,0,-157,14,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,173,False,False,False,0,-157,19,77
98,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,173,False,False,False,0,-157,19,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,170,False,False,False,0,-157,22,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,170,False,False,False,0,-157,22,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,166,False,False,False,0,-157,26,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,166,False,False,False,0,-157,26,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,163,False,False,False,0,-157,29,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,163,False,False,False,0,-157,29,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,159,False,False,False,0,-157,33,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,159,False,False,False,0,-157,33,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,157,False,False,False,0,-157,35,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,157,False,False,False,0,-157,35,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,154,False,False,False,0,-157,38,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,154,False,False,False,0,-157,38,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,152,False,False,False,0,-157,40,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,152,False,False,False,0,-157,40,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,149,False,False,False,0,-157,43,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,149,False,False,False,0,-157,43,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,148,False,False,False,0,-157,44,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,148,False,False,False,0,-157,44,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,146,False,False,False,0,-157,46,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,146,False,False,False,0,-157,46,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,144,False,False,False,0,-157,48,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,144,False,False,False,0,-157,48,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,143,False,False,False,0,-157,49,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,143,False,False,False,0,-157,49,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,141,False,False,False,0,-157,51,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,141,False,False,False,0,-157,51,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,141,False,False,False,0,-157,51,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,141,False,False,False,0,-157,51,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,141,False,False,False,0,-157,51,77
97,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,141,False,False,False,0,-157,51,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,142,False,False,False,0,-157,50,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,143,False,False,False,0,-157,49,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,143,False,False,False,0,-157,49,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,144,False,False,False,0,-157,48,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,144,False,False,False,0,-157,48,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,145,False,False,False,0,-157,47,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,145,False,False,False,0,-157,47,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,147,False,False,False,0,-157,45,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,147,False,False,False,0,-157,45,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,149,False,False,False,0,-157,43,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,149,False,False,False,0,-157,43,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,151,False,False,False,0,-157,41,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,151,False,False,False,0,-157,41,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,153,False,False,False,0,-157,39,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,153,False,False,False,0,-157,39,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,156,False,False,False,0,-157,36,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,156,False,False,False,0,-157,36,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,158,False,False,False,0,-157,34,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,158,False,False,False,0,-157,34,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,161,False,False,False,0,-157,31,77
96,NOT_OVER,True,False,7,110,70,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,227,161,False,False,False,0,-157,31,77
89,NOT_OVER,True,False,7,110,124,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,33,297,192,False,False,False,0,-173,0,77
89,NOT_OVER,True,False,7,110,124,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,33,298,192,False,False,False,0,-174,0,77
89,NOT_OVER,True,False,7,110,124,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,33,298,192,False,False,False,0,-174,0,77
89,NOT_OVER,True,False,7,110,124,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,33,299,192,False,False,False,0,-175,0,77
89,NOT_OVER,True,False,7,110,124,192,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,299,192,False,False,False,0,-175,0,77
89,NOT_OVER,True,False,7,110,124,192,False,True,False,0,False,False,True,False,False,False,False,False,True,False,False,False,6,33,299,192,False,False,False,0,-175,0,77
89,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,True,False,False,False,6,33,299,192,False,False,False,0,-175,0,77
89,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,False,False,False,False,False,False,True,False,False,False,6,33,300,192,False,False,False,0,-176,0,77
89,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,False,False,False,False,False,False,True,False,False,False,6,33,300,192,False,False,False,0,-176,0,77
88,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
88,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
88,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
88,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,False,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,True,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,True,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,124,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,True,False,0,-177,0,77
87,NOT_OVER,True,False,7,110,258,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,294,192,False,True,False,0,-36,0,77
87,NOT_OVER,True,False,7,110,126,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,True,False,0,-175,0,77
87,NOT_OVER,True,False,7,110,128,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,True,False,0,-173,0,77
87,NOT_OVER,True,False,7,110,267,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,291,192,False,True,False,0,-24,0,77
87,NOT_OVER,True,False,7,110,130,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,True,False,0,-171,0,77
87,NOT_OVER,True,False,7,110,130,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,33,301,192,False,True,False,0,-171,0,77
87,NOT_OVER,True,False,7,110,272,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,28,294,192,False,True,False,0,-22,0,82
87,NOT_OVER,True,False,7,110,133,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,28,301,192,False,True,False,0,-168,0,82
87,NOT_OVER,True,False,7,110,134,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,28,301,192,False,True,False,0,-167,0,82
87,NOT_OVER,True,False,7,110,136,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,28,301,192,False,True,False,0,-165,0,82
87,NOT_OVER,True,False,7,110,135,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,28,301,192,False,True,False,0,-166,0,82
