timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
97,NOT_OVER,True,False,1,115,350,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-107,0,108
97,NOT_OVER,True,False,1,115,352,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-105,0,108
97,NOT_OVER,True,False,1,115,354,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-103,0,108
97,NOT_OVER,True,False,1,115,356,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-101,0,108
97,NOT_OVER,True,False,1,115,356,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-101,0,108
97,NOT_OVER,True,False,1,115,359,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-98,0,108
97,NOT_OVER,True,False,1,115,359,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-98,0,108
97,NOT_OVER,True,False,1,115,360,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-97,0,108
97,NOT_OVER,True,False,1,115,363,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-94,0,108
97,NOT_OVER,True,False,1,115,364,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-93,0,108
97,NOT_OVER,True,False,1,115,365,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-92,0,108
97,NOT_OVER,True,False,1,115,367,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-90,0,108
97,NOT_OVER,True,False,1,115,367,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-90,0,108
97,NOT_OVER,True,False,1,115,370,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-87,0,108
97,NOT_OVER,True,False,1,115,371,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-86,0,108
97,NOT_OVER,True,False,1,115,372,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-85,0,108
97,NOT_OVER,True,False,1,115,372,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-85,0,108
97,NOT_OVER,True,False,1,115,375,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-82,0,108
97,NOT_OVER,True,False,1,115,375,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,7,457,192,False,False,False,0,-82,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,False,0,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,False,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,410,192,False,False,True,1,False,False,True,False,False,False,False,False,True,False,False,False,7,7,454,192,False,False,False,0,-44,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,False,False,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
97,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
96,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,False,False,False,False,7,7,454,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
96,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,False,True,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
96,NOT_OVER,True,False,1,115,378,192,False,False,True,1,False,False,True,False,False,False,False,False,True,False,False,False,7,7,457,192,False,False,False,0,-79,0,108
96,NOT_OVER,True,False,1,115,379,192,False,False,False,0,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-78,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,1,False,False,True,False,False,False,True,True,False,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,1,False,False,False,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,False,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,False,False,False,False,False,False,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,False,False,False,False,False,False,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,False,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,False,False,False,False,True,True,False,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,True,False,False,False,True,True,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,True,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,NOT_OVER,True,False,1,115,381,192,False,False,True,513,False,False,True,False,False,False,True,False,True,False,False,False,7,7,457,192,False,False,False,0,-76,0,108
96,P1,True,True,1,115,421,192,False,False,True,513,False,False,True,False,False,False,True,False,False,False,False,False,7,255,454,192,False,False,False,0,-33,0,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,True,False,False,False,False,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,False,True,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,False,True,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,True,True,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,True,False,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,True,False,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,True,True,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,True,True,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,False,True,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,False,False,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,True,False,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,True,False,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,True,513,False,False,True,False,False,False,False,False,False,False,False,False,7,255,457,178,False,False,False,0,-76,14,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
96,P1,True,True,1,115,381,192,False,False,False,0,False,False,False,False,False,True,False,False,False,False,False,False,7,255,457,192,False,False,False,0,-76,0,-140
152,NOT_OVER,True,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,365,192,False,False,False,0,-160,0,0
151,NOT_OVER,True,False,1,176,205,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,366,192,False,False,False,0,-161,0,0
151,NOT_OVER,True,False,1,176,206,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,367,192,False,False,False,0,-161,0,0
151,NOT_OVER,True,False,1,176,206,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,367,192,False,False,False,0,-161,0,0
151,NOT_OVER,True,False,1,176,209,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,369,192,False,False,False,0,-160,0,0
151,NOT_OVER,True,False,1,176,209,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,369,192,False,False,False,0,-160,0,0
151,NOT_OVER,True,False,1,176,211,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,370,192,False,False,False,0,-159,0,0
151,NOT_OVER,True,False,1,176,213,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,371,192,False,False,False,0,-158,0,0
151,NOT_OVER,True,False,1,176,213,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,371,192,False,False,False,0,-158,0,0
151,NOT_OVER,True,False,1,176,216,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,373,192,False,False,False,0,-157,0,0
151,NOT_OVER,True,False,1,176,217,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,373,192,False,False,False,0,-156,0,0
151,NOT_OVER,True,False,1,176,217,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,373,192,False,False,False,0,-156,0,0
151,NOT_OVER,True,False,1,176,220,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,375,192,False,False,False,0,-155,0,0
151,NOT_OVER,True,False,1,176,221,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,376,192,False,False,False,0,-155,0,0
151,NOT_OVER,True,False,1,176,221,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,376,192,False,False,False,0,-155,0,0
151,NOT_OVER,True,False,1,176,224,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,377,192,False,False,False,0,-153,0,0
151,NOT_OVER,True,False,1,176,225,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,378,192,False,False,False,0,-153,0,0
151,NOT_OVER,True,False,1,176,225,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,378,192,False,False,False,0,-153,0,0
151,NOT_OVER,True,False,1,176,228,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,380,192,False,False,False,0,-152,0,0
151,NOT_OVER,True,False,1,176,229,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,381,192,False,False,False,0,-152,0,0
151,NOT_OVER,True,False,1,176,229,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,381,192,False,False,False,0,-152,0,0
151,NOT_OVER,True,False,1,176,231,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,381,192,False,False,False,0,-150,0,0
151,NOT_OVER,True,False,1,176,233,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,383,192,False,False,False,0,-150,0,0
151,NOT_OVER,True,False,1,176,233,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,383,192,False,False,False,0,-150,0,0
151,NOT_OVER,True,False,1,176,236,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,385,192,False,False,False,0,-149,0,0
151,NOT_OVER,True,False,1,176,238,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,385,192,False,False,False,0,-147,0,0
151,NOT_OVER,True,False,1,176,238,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,385,192,False,False,False,0,-147,0,0
151,NOT_OVER,True,False,1,176,240,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,387,192,False,False,False,0,-147,0,0
151,NOT_OVER,True,False,1,176,242,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,388,192,False,False,False,0,-146,0,0
151,NOT_OVER,True,False,1,176,242,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,388,192,False,False,False,0,-146,0,0
151,NOT_OVER,True,False,1,176,243,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,389,192,False,False,False,0,-146,0,0
151,NOT_OVER,True,False,1,176,246,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,390,192,False,False,False,0,-144,0,0
151,NOT_OVER,True,False,1,176,246,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,390,192,False,False,False,0,-144,0,0
151,NOT_OVER,True,False,1,176,249,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,392,192,False,False,False,0,-143,0,0
151,NOT_OVER,True,False,1,176,249,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,392,192,False,False,False,0,-143,0,0
150,NOT_OVER,True,False,1,176,250,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,393,192,False,False,False,0,-143,0,0
150,NOT_OVER,True,False,1,176,253,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,394,192,False,False,False,0,-141,0,0
150,NOT_OVER,True,False,1,176,254,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,395,192,False,False,False,0,-141,0,0
150,NOT_OVER,True,False,1,176,254,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,395,192,False,False,False,0,-141,0,0
150,NOT_OVER,True,False,1,176,256,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,396,192,False,False,False,0,-140,0,0
150,NOT_OVER,True,False,1,176,258,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,397,192,False,False,False,0,-139,0,0
150,NOT_OVER,True,False,1,176,258,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,397,192,False,False,False,0,-139,0,0
150,NOT_OVER,True,False,1,176,261,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,399,192,False,False,False,0,-138,0,0
150,NOT_OVER,True,False,1,176,262,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,400,192,False,False,False,0,-138,0,0
150,NOT_OVER,True,False,1,176,262,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,400,192,False,False,False,0,-138,0,0
150,NOT_OVER,True,False,1,176,265,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,401,192,False,False,False,0,-136,0,0
150,NOT_OVER,True,False,1,176,267,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,402,192,False,False,False,0,-135,0,0
150,NOT_OVER,True,False,1,176,267,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,402,192,False,False,False,0,-135,0,0
150,NOT_OVER,True,False,1,176,269,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,404,192,False,False,False,0,-135,0,0
150,NOT_OVER,True,False,1,176,271,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,405,192,False,False,False,0,-134,0,0
150,NOT_OVER,True,False,1,176,271,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,405,192,False,False,False,0,-134,0,0
150,NOT_OVER,True,False,1,176,273,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,406,192,False,False,False,0,-133,0,0
150,NOT_OVER,True,False,1,176,275,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,407,192,False,False,False,0,-132,0,0
150,NOT_OVER,True,False,1,176,275,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,407,192,False,False,False,0,-132,0,0
150,NOT_OVER,True,False,1,176,278,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,409,192,False,False,False,0,-131,0,0
150,NOT_OVER,True,False,1,176,279,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,409,192,False,False,False,0,-130,0,0
150,NOT_OVER,True,False,1,176,279,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,409,192,False,False,False,0,-130,0,0
150,NOT_OVER,True,False,1,176,282,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,411,192,False,False,False,0,-129,0,0
150,NOT_OVER,True,False,1,176,283,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,412,192,False,False,False,0,-129,0,0
150,NOT_OVER,True,False,1,176,283,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,412,192,False,False,False,0,-129,0,0
150,NOT_OVER,True,False,1,176,286,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,413,192,False,False,False,0,-127,0,0
150,NOT_OVER,True,False,1,176,287,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,414,192,False,False,False,0,-127,0,0
150,NOT_OVER,True,False,1,176,287,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,414,192,False,False,False,0,-127,0,0
150,NOT_OVER,True,False,1,176,290,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,416,192,False,False,False,0,-126,0,0
150,NOT_OVER,True,False,1,176,291,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,416,192,False,False,False,0,-125,0,0
150,NOT_OVER,True,False,1,176,291,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,416,192,False,False,False,0,-125,0,0
150,NOT_OVER,True,False,1,176,294,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,418,192,False,False,False,0,-124,0,0
150,NOT_OVER,True,False,1,176,296,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,419,192,False,False,False,0,-123,0,0
150,NOT_OVER,True,False,1,176,296,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,419,192,False,False,False,0,-123,0,0
149,NOT_OVER,True,False,1,176,298,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,420,192,False,False,False,0,-122,0,0
149,NOT_OVER,True,False,1,176,300,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,421,192,False,False,False,0,-121,0,0
149,NOT_OVER,True,False,1,176,300,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,421,192,False,False,False,0,-121,0,0
149,NOT_OVER,True,False,1,176,302,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,423,192,False,False,False,0,-121,0,0
149,NOT_OVER,True,False,1,176,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,424,192,False,False,False,0,-120,0,0
149,NOT_OVER,True,False,1,176,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,424,192,False,False,False,0,-120,0,0
149,NOT_OVER,True,False,1,176,307,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,425,192,False,False,False,0,-118,0,0
149,NOT_OVER,True,False,1,176,308,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,426,192,False,False,False,0,-118,0,0
149,NOT_OVER,True,False,1,176,308,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,426,192,False,False,False,0,-118,0,0
149,NOT_OVER,True,False,1,176,311,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,428,192,False,False,False,0,-117,0,0
149,NOT_OVER,True,False,1,176,312,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,428,192,False,False,False,0,-116,0,0
149,NOT_OVER,True,False,1,176,312,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,428,192,False,False,False,0,-116,0,0
149,NOT_OVER,True,False,1,176,315,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,430,192,False,False,False,0,-115,0,0
149,NOT_OVER,True,False,1,176,315,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,430,192,False,False,False,0,-115,0,0
149,NOT_OVER,True,False,1,176,316,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,431,192,False,False,False,0,-115,0,0
149,NOT_OVER,True,False,1,176,319,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,432,192,False,False,False,0,-113,0,0
149,NOT_OVER,True,False,1,176,320,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,433,192,False,False,False,0,-113,0,0
149,NOT_OVER,True,False,1,176,320,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,433,192,False,False,False,0,-113,0,0
149,NOT_OVER,True,False,1,176,323,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,435,192,False,False,False,0,-112,0,0
149,NOT_OVER,True,False,1,176,324,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,436,192,False,False,False,0,-112,0,0
149,NOT_OVER,True,False,1,176,324,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,436,192,False,False,False,0,-112,0,0
