timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
66,NOT_OVER,True,False,4,18,323,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,1,378,192,False,True,True,33686532,-55,0,17
66,NOT_OVER,True,False,4,18,323,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-55,0,17
66,NOT_OVER,True,False,4,18,323,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-55,0,17
66,NOT_OVER,True,False,4,18,323,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-55,0,17
65,NOT_OVER,True,False,4,18,308,149,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-70,-43,17
65,NOT_OVER,True,False,4,18,307,147,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-71,-45,17
65,NOT_OVER,True,False,4,18,305,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-73,-46,17
65,NOT_OVER,True,False,4,18,304,144,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-74,-48,17
65,NOT_OVER,True,False,4,18,302,143,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-76,-49,17
65,NOT_OVER,True,False,4,18,301,143,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-77,-49,17
65,NOT_OVER,True,False,4,18,300,142,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-78,-50,17
65,NOT_OVER,True,False,4,18,300,142,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,True,33686532,-78,-50,17
65,NOT_OVER,True,False,4,18,297,143,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,False,0,-81,-49,17
65,NOT_OVER,True,False,4,18,295,144,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,True,False,0,-83,-48,17
65,NOT_OVER,True,False,4,18,295,144,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,378,192,False,True,False,0,-83,-48,17
65,NOT_OVER,True,False,4,18,293,147,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,378,192,False,False,False,0,-85,-45,17
65,NOT_OVER,True,False,4,18,290,150,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,374,192,False,False,False,0,-84,-42,17
65,NOT_OVER,True,False,4,18,289,152,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,372,192,False,False,False,0,-83,-40,17
64,NOT_OVER,True,False,4,18,287,157,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,369,192,False,False,False,0,-82,-35,17
64,NOT_OVER,True,False,4,18,286,162,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,368,192,False,False,False,0,-82,-30,17
64,NOT_OVER,True,False,4,18,283,166,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,365,192,False,False,False,0,-82,-26,17
64,NOT_OVER,True,False,4,18,282,169,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,363,192,False,False,False,0,-81,-23,17
64,NOT_OVER,True,False,4,18,282,173,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,363,192,False,False,False,0,-81,-19,17
64,NOT_OVER,True,False,4,18,279,181,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,359,192,False,False,False,0,-80,-11,17
64,NOT_OVER,True,False,4,18,278,185,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,358,192,False,False,False,0,-80,-7,17
64,NOT_OVER,True,False,4,18,276,190,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,356,192,False,False,False,0,-80,-2,17
64,NOT_OVER,True,False,4,18,276,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,356,192,False,False,False,0,-80,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,352,192,False,False,False,0,-77,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,349,192,False,False,False,0,-74,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,349,192,False,False,False,0,-74,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,346,192,False,False,False,0,-71,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,343,192,False,False,False,0,-68,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,342,192,False,False,False,0,-67,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,340,192,False,False,False,0,-65,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,340,192,False,False,False,0,-65,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,336,192,False,False,False,0,-61,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,334,192,False,False,False,0,-59,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,334,192,False,False,False,0,-59,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,332,192,False,False,False,0,-57,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,332,192,False,False,False,0,-57,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,329,192,False,False,False,0,-54,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,327,192,False,False,False,0,-52,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,324,192,False,False,False,0,-49,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,324,192,False,False,False,0,-49,0,17
64,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,321,192,False,False,False,0,-46,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,320,192,False,False,False,0,-45,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,316,192,False,False,False,0,-41,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,313,192,False,False,False,0,-38,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,310,192,False,False,False,0,-35,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,17
57,NOT_OVER,True,False,4,18,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,17
57,NOT_OVER,True,False,4,2,272,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,277,192,False,False,True,514,-5,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,275,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-33,0,1
57,NOT_OVER,True,False,4,2,272,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-36,0,1
56,NOT_OVER,True,False,4,2,266,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,True,514,-42,0,1
56,NOT_OVER,True,False,4,2,266,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-42,0,1
56,NOT_OVER,True,False,4,2,263,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-45,0,1
56,NOT_OVER,True,False,4,2,257,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-51,0,1
56,NOT_OVER,True,False,4,2,253,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-55,0,1
56,NOT_OVER,True,False,4,2,249,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-59,0,1
56,NOT_OVER,True,False,4,2,248,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-60,0,1
56,NOT_OVER,True,False,4,2,248,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-60,0,1
56,NOT_OVER,True,False,4,2,247,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-61,0,1
56,NOT_OVER,True,False,4,2,246,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-62,0,1
56,NOT_OVER,True,False,4,2,246,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-62,0,1
56,NOT_OVER,True,False,4,2,246,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-62,0,1
56,NOT_OVER,True,False,4,2,245,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-63,0,1
56,NOT_OVER,True,False,4,2,245,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-63,0,1
56,NOT_OVER,True,False,4,2,245,192,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-63,0,1
56,NOT_OVER,True,False,4,2,240,180,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-68,-12,1
56,NOT_OVER,True,False,4,2,236,169,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-72,-23,1
56,NOT_OVER,True,False,4,2,231,159,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-77,-33,1
56,NOT_OVER,True,False,4,2,227,151,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-81,-41,1
56,NOT_OVER,True,False,4,2,225,147,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-83,-45,1
56,NOT_OVER,True,False,4,2,222,143,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-86,-49,1
56,NOT_OVER,True,False,4,2,220,140,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-88,-52,1
56,NOT_OVER,True,False,4,2,218,137,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-90,-55,1
56,NOT_OVER,True,False,4,2,214,132,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-94,-60,1
56,NOT_OVER,True,False,4,2,214,132,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,308,192,False,False,False,0,-94,-60,1
55,NOT_OVER,True,False,4,2,164,159,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,282,192,False,False,False,0,-118,-33,1
55,NOT_OVER,True,False,4,2,162,163,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,281,192,False,False,False,0,-119,-29,1
55,NOT_OVER,True,False,4,2,160,168,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,279,192,False,False,False,0,-119,-24,1
55,NOT_OVER,True,False,4,2,160,173,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,279,192,False,False,False,0,-119,-19,1
55,NOT_OVER,True,False,4,2,156,179,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,276,192,False,False,False,0,-120,-13,1
55,NOT_OVER,True,False,4,2,154,185,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,275,192,False,False,False,0,-121,-7,1
55,NOT_OVER,True,False,4,2,154,191,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,275,192,False,False,False,0,-121,-1,1
55,NOT_OVER,True,False,4,2,151,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,272,192,False,False,False,0,-121,0,1
55,NOT_OVER,True,False,4,2,151,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,268,192,False,False,False,0,-117,0,1
54,NOT_OVER,True,False,4,2,151,192,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,266,192,False,False,False,0,-115,0,1
54,NOT_OVER,True,False,4,2,149,180,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,265,192,False,False,False,0,-116,-12,1
54,NOT_OVER,True,False,4,2,144,174,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,262,192,False,False,False,0,-118,-18,1
54,NOT_OVER,True,False,4,2,142,169,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,261,192,False,False,False,0,-119,-23,1
54,NOT_OVER,True,False,4,2,137,159,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,258,192,False,False,False,0,-121,-33,1
54,NOT_OVER,True,False,4,2,135,155,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,256,192,False,False,False,0,-121,-37,1
54,NOT_OVER,True,False,4,2,131,147,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,253,192,False,False,False,0,-122,-45,1
54,NOT_OVER,True,False,4,2,128,140,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,252,192,False,False,False,0,-124,-52,1
54,NOT_OVER,True,False,4,2,122,134,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,248,192,False,False,False,0,-126,-58,1
54,NOT_OVER,True,False,4,2,120,132,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,246,192,False,False,False,0,-126,-60,1
54,NOT_OVER,True,False,4,2,115,128,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,243,192,False,False,False,0,-128,-64,1
54,NOT_OVER,True,False,4,2,113,126,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,242,192,False,False,False,0,-129,-66,1
54,NOT_OVER,True,False,4,2,111,125,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,240,192,False,False,False,0,-129,-67,1
54,NOT_OVER,True,False,4,2,109,124,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,239,192,False,False,False,0,-130,-68,1
53,NOT_OVER,True,False,4,2,66,168,True,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,1,207,192,False,False,False,0,-141,-24,1
53,NOT_OVER,True,False,4,2,64,179,True,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,1,205,192,False,False,False,0,-141,-13,1
53,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,1,182,192,False,False,False,0,-125,0,1
53,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,1,182,192,False,False,False,0,-125,0,1
53,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,False,True,False,False,False,True,False,False,False,False,False,6,1,178,192,False,False,False,0,-121,0,1
53,NOT_OVER,True,False,4,2,57,192,False,True,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,176,192,False,False,False,0,-119,0,1
53,NOT_OVER,True,False,4,2,57,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,174,192,False,False,False,0,-117,0,1
53,NOT_OVER,True,False,4,2,57,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,174,192,False,False,False,0,-117,0,1
53,NOT_OVER,True,False,4,2,57,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,171,192,False,False,False,0,-114,0,1
53,NOT_OVER,True,False,4,2,57,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,169,192,False,False,False,0,-112,0,1
52,NOT_OVER,True,False,4,2,57,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,168,192,False,False,False,0,-111,0,1
52,NOT_OVER,True,False,4,2,57,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,166,192,False,False,False,0,-109,0,1
52,NOT_OVER,True,False,4,2,57,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,6,1,165,192,False,False,False,0,-108,0,1
52,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,1,152,192,False,False,False,0,-95,0,1
52,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,1,150,192,False,False,False,0,-93,0,1
52,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,1,150,192,False,False,False,0,-93,0,1
52,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,False,True,False,False,False,True,False,False,False,False,False,6,1,149,192,False,False,False,0,-92,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,146,192,False,False,False,0,-89,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,146,192,False,False,False,0,-89,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,145,192,False,False,False,0,-88,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,142,192,False,False,False,0,-85,0,1
52,NOT_OVER,True,False,4,2,80,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,139,192,False,False,False,0,-59,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,139,192,False,False,False,0,-82,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,137,192,False,False,False,0,-80,0,1
52,NOT_OVER,True,False,4,2,80,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-54,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,136,192,False,False,False,0,-79,0,1
52,NOT_OVER,True,False,4,2,57,192,False,True,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
52,NOT_OVER,True,False,4,2,57,189,False,False,False,0,False,False,True,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-3,1
52,NOT_OVER,True,False,4,2,57,189,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-3,1
52,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,True,False,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
52,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,True,True,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
52,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
52,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
52,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,True,False,False,False,True,False,False,True,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,True,False,True,False,False,True,False,False,True,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,True,False,False,False,False,True,False,False,False,True,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,True,False,False,False,False,True,False,False,True,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,True,False,False,False,False,False,True,False,False,True,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,192,False,False,False,0,True,False,False,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,192,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,191,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,192,False,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,180,False,False,False,0,False,False,False,True,False,False,True,False,False,False,False,False,6,1,134,180,True,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,169,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,169,True,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,158,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,158,True,False,False,0,-77,0,1
51,NOT_OVER,True,False,4,2,57,152,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,6,1,134,153,True,False,False,0,-77,-1,1
51,NOT_OVER,True,False,4,2,57,152,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,6,1,134,153,True,False,False,0,-77,-1,1
50,NOT_OVER,True,False,4,2,57,142,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,143,True,False,False,0,-77,-1,1
50,NOT_OVER,True,False,4,2,57,142,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,6,1,134,138,True,False,False,0,-77,4,1
