timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
9,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
9,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
9,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
9,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
9,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
9,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,False,True,True,False,False,False,False,False,False,True,False,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,True,33686018,False,True,True,False,False,False,False,False,False,True,True,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,False,True,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,False,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,True,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,False,True,False,7,176,3,192,False,False,False,0,133,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,True,True,False,False,False,False,False,False,True,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,False,False,False,False,False,False,False,False,True,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,False,False,False,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,True,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,True,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,False,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,False,False,False,False,True,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,True,False,False,False,True,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,False,False,False,False,True,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,True,False,False,False,True,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,True,True,33686018,True,False,False,False,False,False,False,True,False,False,True,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,True,False,False,False,False,False,True,True,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,True,False,False,False,False,False,True,True,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,True,False,False,True,False,False,True,True,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,False,False,False,0,True,False,False,True,False,False,True,True,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,192,True,False,False,0,True,False,False,False,False,False,True,True,False,False,False,False,7,176,94,192,False,False,False,0,42,0,0
8,NOT_OVER,True,False,11,176,136,182,True,False,False,0,True,False,False,True,False,False,True,True,False,False,True,False,7,176,94,192,False,False,False,0,42,-10,0
7,NOT_OVER,True,False,11,176,136,172,True,False,True,33555461,True,False,False,True,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,-20,0
7,NOT_OVER,True,False,11,176,136,164,True,False,True,33555461,True,False,False,True,False,False,True,True,False,False,True,False,7,176,94,192,False,False,False,0,42,-28,0
7,NOT_OVER,True,False,11,176,136,156,True,False,True,33555461,True,False,False,False,False,False,True,True,False,False,False,False,7,176,94,192,False,False,False,0,42,-36,0
7,NOT_OVER,True,False,11,176,136,148,True,False,True,33555461,False,False,False,True,False,False,True,True,False,False,True,False,7,176,94,192,False,False,False,0,42,-44,0
7,NOT_OVER,True,False,11,176,136,141,True,False,True,33555461,True,False,False,False,False,False,False,False,False,False,True,False,7,176,94,192,False,False,False,0,42,-51,0
7,NOT_OVER,True,False,11,176,136,135,True,False,True,33555461,True,False,False,True,False,False,True,True,False,False,False,False,7,176,20,192,False,False,False,0,116,-57,0
7,NOT_OVER,True,False,11,176,136,129,True,False,True,33555461,False,False,False,False,False,False,True,True,True,False,False,False,7,176,18,192,False,False,False,0,118,-63,0
7,NOT_OVER,True,False,11,176,136,124,True,False,True,33555461,False,False,False,True,False,False,False,False,True,False,False,False,7,176,15,192,False,False,False,0,121,-68,0
7,NOT_OVER,True,False,11,176,136,110,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-82,0
7,NOT_OVER,True,False,11,176,136,108,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-84,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,106,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-86,0
7,NOT_OVER,True,False,11,176,136,105,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-87,0
7,NOT_OVER,True,False,11,176,136,106,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-86,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,107,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-85,0
7,NOT_OVER,True,False,11,176,136,102,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-90,0
7,NOT_OVER,True,False,11,176,136,97,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-95,0
7,NOT_OVER,True,False,11,176,136,92,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-100,0
7,NOT_OVER,True,False,11,176,136,88,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-104,0
7,NOT_OVER,True,False,11,176,136,84,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-108,0
7,NOT_OVER,True,False,11,176,136,81,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-111,0
7,NOT_OVER,True,False,11,176,136,77,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-115,0
7,NOT_OVER,True,False,11,176,136,74,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-118,0
7,NOT_OVER,True,False,11,176,136,71,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-121,0
7,NOT_OVER,True,False,11,176,136,68,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-124,0
7,NOT_OVER,True,False,11,176,136,66,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-126,0
7,NOT_OVER,True,False,11,176,136,63,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-129,0
7,NOT_OVER,True,False,11,176,136,61,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-131,0
7,NOT_OVER,True,False,11,176,136,59,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-133,0
7,NOT_OVER,True,False,11,176,136,58,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-134,0
7,NOT_OVER,True,False,11,176,136,57,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-135,0
6,NOT_OVER,True,False,11,176,136,56,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-136,0
6,NOT_OVER,True,False,11,176,136,55,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-137,0
6,NOT_OVER,True,False,11,176,136,54,True,False,True,33555461,False,False,True,False,False,False,False,False,False,False,False,False,7,176,10,192,False,False,False,0,126,-138,0
6,NOT_OVER,True,False,11,176,136,100,True,False,True,33555461,False,False,False,False,False,False,False,False,False,True,True,False,7,176,10,192,False,False,False,0,126,-92,0
6,NOT_OVER,True,False,11,176,136,105,True,False,True,33555461,False,False,False,False,False,False,False,False,False,False,True,False,7,176,10,192,False,False,False,0,126,-87,0
6,NOT_OVER,True,False,11,176,136,110,True,False,True,33555461,False,False,False,False,False,False,False,False,False,True,False,False,7,176,10,192,False,False,False,0,126,-82,0
6,NOT_OVER,True,False,11,176,136,115,True,False,True,33555461,False,False,False,False,False,False,False,False,False,False,True,False,7,176,10,192,False,False,False,0,126,-77,0
6,NOT_OVER,True,False,11,176,136,121,True,False,True,33555461,False,False,False,False,False,False,False,False,False,True,False,False,7,176,10,192,False,False,False,0,126,-71,0
6,NOT_OVER,True,False,11,176,136,127,True,False,True,33555461,False,False,False,False,False,False,False,False,False,False,True,False,7,176,10,192,False,False,False,0,126,-65,0
6,NOT_OVER,True,False,11,176,136,133,True,False,True,33555461,False,False,False,False,False,False,False,False,False,True,False,False,7,176,143,192,False,False,False,0,-7,-59,0
6,NOT_OVER,True,False,11,176,136,139,True,False,True,33555461,False,False,False,False,False,False,False,False,False,True,False,False,7,176,145,192,False,False,False,0,-9,-53,0
6,NOT_OVER,True,False,11,176,136,144,True,False,True,33555461,False,False,False,False,False,False,False,False,False,False,True,False,7,176,145,192,False,False,False,0,-9,-48,0
6,NOT_OVER,True,False,11,176,136,145,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,True,False,7,176,145,192,False,False,False,0,-9,-47,0
6,NOT_OVER,True,False,11,176,136,145,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,False,False,7,176,145,192,False,False,False,0,-9,-47,0
6,NOT_OVER,True,False,11,176,136,145,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,True,False,7,176,145,192,False,False,False,0,-9,-47,0
6,NOT_OVER,True,False,11,176,136,145,False,False,True,1028,False,False,False,False,False,False,False,False,False,False,True,False,7,176,145,192,False,False,False,0,-9,-47,0
6,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,True,False,7,176,145,192,False,False,False,0,-9,-46,0
6,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,False,False,7,176,145,192,False,False,False,0,-9,-46,0
6,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,False,False,False,False,False,False,False,True,False,7,176,145,192,False,False,False,0,-9,-46,0
6,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,True,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,147,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,False,False,7,176,145,192,False,False,False,0,-9,-45,0
5,NOT_OVER,True,False,11,176,136,147,False,False,True,1028,False,False,False,False,False,False,False,False,False,False,True,False,7,176,145,192,False,False,False,0,-9,-45,0
5,NOT_OVER,True,False,11,176,136,147,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,True,False,7,176,145,192,False,False,False,0,-9,-45,0
5,NOT_OVER,True,False,11,176,136,147,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,False,False,7,176,145,192,False,False,False,0,-9,-45,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,False,False,False,False,False,False,True,True,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,True,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,True,1028,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
5,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,146,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-46,0
4,NOT_OVER,True,False,11,176,136,147,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-45,0
4,NOT_OVER,True,False,11,176,136,147,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-45,0
4,NOT_OVER,True,False,11,176,136,148,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-44,0
4,NOT_OVER,True,False,11,176,136,149,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-43,0
4,NOT_OVER,True,False,11,176,136,150,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-42,0
4,NOT_OVER,True,False,11,176,136,152,True,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-40,0
4,NOT_OVER,True,False,11,176,136,153,True,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-39,0
4,NOT_OVER,True,False,11,176,136,155,True,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-37,0
4,NOT_OVER,True,False,11,176,136,157,True,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-35,0
4,NOT_OVER,True,False,11,176,136,176,True,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-16,0
3,NOT_OVER,True,False,11,176,136,180,True,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,145,192,False,False,False,0,-9,-12,0
