timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
136,NOT_OVER,True,False,5,135,443,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,96,0,34
136,NOT_OVER,True,False,5,135,440,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,93,0,34
136,NOT_OVER,True,False,5,135,436,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,89,0,34
136,NOT_OVER,True,False,5,135,436,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,89,0,34
136,NOT_OVER,True,False,5,135,431,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,84,0,34
136,NOT_OVER,True,False,5,135,431,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,84,0,34
136,NOT_OVER,True,False,5,135,433,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,86,0,34
136,NOT_OVER,True,False,5,135,436,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,89,0,34
135,NOT_OVER,True,False,5,135,438,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,91,0,34
135,NOT_OVER,True,False,5,135,440,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,93,0,34
135,NOT_OVER,True,False,5,135,442,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,95,0,34
135,NOT_OVER,True,False,5,135,443,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,96,0,34
135,NOT_OVER,True,False,5,135,445,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,98,0,34
135,NOT_OVER,True,False,5,135,447,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,100,0,34
135,NOT_OVER,True,False,5,135,444,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,97,0,34
135,NOT_OVER,True,False,5,135,444,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,97,0,34
135,NOT_OVER,True,False,5,135,440,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,93,0,34
135,NOT_OVER,True,False,5,135,440,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,93,0,34
135,NOT_OVER,True,False,5,135,435,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,88,0,34
135,NOT_OVER,True,False,5,135,435,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,88,0,34
135,NOT_OVER,True,False,5,135,433,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,86,0,34
135,NOT_OVER,True,False,5,135,428,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,81,0,34
135,NOT_OVER,True,False,5,135,426,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,79,0,34
135,NOT_OVER,True,False,5,135,426,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,79,0,34
135,NOT_OVER,True,False,5,135,426,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,79,0,34
135,NOT_OVER,True,False,5,135,426,192,False,True,False,0,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,False,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,False,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,False,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,False,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,391,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,True,False,False,7,101,350,192,False,True,False,0,41,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,False,False,True,False,False,False,False,False,False,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,True,33686018,False,True,False,True,False,False,False,False,False,True,False,False,7,101,347,192,False,True,False,0,79,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,327,192,False,True,False,0,99,0,34
134,NOT_OVER,True,False,5,135,426,192,False,True,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,325,192,False,True,False,0,101,0,34
134,NOT_OVER,True,False,5,135,426,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,323,192,False,True,False,0,103,0,34
134,NOT_OVER,True,False,5,135,424,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,321,192,False,True,False,0,103,0,34
134,NOT_OVER,True,False,5,135,419,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,320,192,False,True,False,0,99,0,34
133,NOT_OVER,True,False,5,135,417,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,319,192,False,True,False,0,98,0,34
133,NOT_OVER,True,False,5,135,414,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,319,192,False,True,False,0,95,0,34
133,NOT_OVER,True,False,5,135,414,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,319,192,False,True,False,0,95,0,34
133,NOT_OVER,True,False,5,135,410,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,92,0,34
133,NOT_OVER,True,False,5,135,410,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,92,0,34
133,NOT_OVER,True,False,5,135,407,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,89,0,34
133,NOT_OVER,True,False,5,135,403,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,85,0,34
133,NOT_OVER,True,False,5,135,403,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,85,0,34
133,NOT_OVER,True,False,5,135,398,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,80,0,34
133,NOT_OVER,True,False,5,135,396,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,78,0,34
133,NOT_OVER,True,False,5,135,393,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,75,0,34
133,NOT_OVER,True,False,5,135,391,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,73,0,34
133,NOT_OVER,True,False,5,135,391,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,73,0,34
133,NOT_OVER,True,False,5,135,387,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,69,0,34
133,NOT_OVER,True,False,5,135,384,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,66,0,34
133,NOT_OVER,True,False,5,135,382,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,64,0,34
133,NOT_OVER,True,False,5,135,380,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,62,0,34
133,NOT_OVER,True,False,5,135,380,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,7,101,318,192,False,True,False,0,62,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,False,0,59,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,True,False,False,7,101,318,192,False,True,False,0,59,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,True,33686533,59,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,True,False,False,7,101,318,192,False,True,True,33686533,59,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,True,False,False,7,101,318,192,False,True,True,33686533,59,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,True,False,False,7,101,318,192,False,True,True,33686533,59,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,7,101,318,192,False,True,True,33686533,59,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,True,33686533,59,0,34
133,NOT_OVER,True,False,5,135,342,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,True,False,False,7,101,321,192,False,True,True,33686533,21,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,101,318,192,False,True,True,33686533,59,0,34
133,NOT_OVER,True,False,5,135,336,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,False,False,False,7,101,383,192,False,True,True,33686533,-47,0,34
133,NOT_OVER,True,False,5,135,377,192,False,False,True,131587,True,False,False,True,False,False,False,False,False,True,False,False,7,101,326,192,False,True,True,33686533,51,0,34
133,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,326,192,False,True,True,33686533,51,0,10
133,NOT_OVER,True,False,5,111,377,192,False,False,False,0,True,False,False,True,False,False,False,False,False,True,False,False,7,101,326,192,False,True,True,33686533,51,0,10
133,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,7,101,326,192,False,True,True,33686533,51,0,10
133,NOT_OVER,True,False,5,111,377,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,101,326,192,False,True,True,33686533,51,0,10
132,NOT_OVER,True,False,5,111,377,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,101,326,192,False,True,True,33686533,51,0,10
132,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,326,192,False,True,True,33686533,51,0,10
132,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,326,192,False,True,True,33686533,51,0,10
132,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,7,101,326,192,False,True,True,33686533,51,0,10
132,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,326,192,False,True,True,33686533,51,0,10
132,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,326,192,False,True,True,33686533,51,0,10
132,NOT_OVER,True,False,5,111,377,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,334,192,False,True,True,33686533,43,0,10
132,NOT_OVER,True,False,5,111,378,187,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,347,192,False,True,True,33686533,31,-5,10
132,NOT_OVER,True,False,5,111,380,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,353,192,False,True,True,33686533,27,-14,10
132,NOT_OVER,True,False,5,111,383,170,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,367,192,False,True,True,33686533,16,-22,10
132,NOT_OVER,True,False,5,111,385,163,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,373,192,False,True,True,33686533,12,-29,10
132,NOT_OVER,True,False,5,111,387,160,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,376,192,False,True,True,33686533,11,-32,10
132,NOT_OVER,True,False,5,111,388,157,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,377,192,False,True,True,33686533,11,-35,10
132,NOT_OVER,True,False,5,111,389,155,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,378,192,False,True,True,33686533,11,-37,10
132,NOT_OVER,True,False,5,111,389,152,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,378,192,False,True,True,33686533,11,-40,10
132,NOT_OVER,True,False,5,111,392,149,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,13,-43,10
132,NOT_OVER,True,False,5,111,393,146,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,14,-46,10
132,NOT_OVER,True,False,5,111,397,144,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,18,-48,10
132,NOT_OVER,True,False,5,111,398,143,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,19,-49,10
132,NOT_OVER,True,False,5,111,403,143,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,24,-49,10
131,NOT_OVER,True,False,5,111,405,144,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,26,-48,10
131,NOT_OVER,True,False,5,111,406,145,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,27,-47,10
131,NOT_OVER,True,False,5,111,410,150,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,31,-42,10
131,NOT_OVER,True,False,5,111,412,154,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,33,-38,10
131,NOT_OVER,True,False,5,111,414,159,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,35,-33,10
131,NOT_OVER,True,False,5,111,417,166,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,101,379,192,False,True,True,33686533,38,-26,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,101,379,192,False,False,False,0,46,0,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,101,378,192,False,False,False,0,47,0,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,101,377,192,False,False,False,0,48,0,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,101,377,192,False,False,False,0,48,0,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,101,377,192,False,False,False,0,48,0,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,True,False,False,False,False,False,False,False,True,False,False,7,101,373,177,True,False,False,0,52,15,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,101,371,167,True,False,False,0,54,25,10
131,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,101,367,159,True,False,False,0,58,33,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,357,131,True,False,False,0,68,61,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,356,129,True,False,False,0,69,63,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,355,126,True,False,False,0,70,66,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,354,124,True,False,False,0,71,68,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,353,121,True,False,False,0,72,71,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,352,119,True,False,False,0,73,73,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,344,110,True,False,False,0,81,82,10
130,NOT_OVER,True,False,5,111,425,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,344,109,True,False,False,0,81,83,10
130,NOT_OVER,True,False,5,111,423,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,343,108,True,False,False,0,80,84,10
130,NOT_OVER,True,False,5,111,418,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,341,108,True,False,False,0,77,84,10
130,NOT_OVER,True,False,5,111,416,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,340,108,True,False,False,0,76,84,10
130,NOT_OVER,True,False,5,111,416,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,340,108,True,False,False,0,76,84,10
130,NOT_OVER,True,False,5,111,413,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,339,108,True,False,False,0,74,84,10
130,NOT_OVER,True,False,5,111,409,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,101,337,108,True,False,False,0,72,84,10
130,NOT_OVER,True,False,5,111,409,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,7,101,336,108,True,False,False,0,73,84,10
130,NOT_OVER,True,False,5,111,409,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,101,336,109,True,False,False,0,73,83,10
130,NOT_OVER,True,False,5,111,409,192,False,False,False,0,True,False,False,True,False,False,False,False,False,True,False,False,7,101,334,110,True,False,False,0,75,82,10
130,NOT_OVER,True,False,5,111,409,192,True,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,7,101,333,111,True,False,False,0,76,81,10
130,NOT_OVER,True,False,5,111,409,192,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,101,333,112,True,False,False,0,76,80,10
130,NOT_OVER,True,False,5,111,406,175,True,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,101,332,113,True,False,False,0,74,62,10
130,NOT_OVER,True,False,5,111,402,168,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,330,114,True,False,False,0,72,54,10
130,NOT_OVER,True,False,5,111,399,160,True,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,101,329,116,True,False,False,0,70,44,10
130,NOT_OVER,True,False,5,111,397,154,True,False,False,0,True,False,False,True,False,False,False,False,False,True,False,False,7,101,328,118,True,False,False,0,69,36,10
129,NOT_OVER,True,False,5,111,397,147,True,False,True,131587,True,False,False,True,False,False,False,False,False,False,False,False,7,101,328,119,True,False,False,0,69,28,10
129,NOT_OVER,True,False,5,111,390,136,True,False,True,131587,True,False,False,True,False,False,False,False,False,False,False,False,7,101,326,124,True,False,False,0,64,12,10
129,NOT_OVER,True,False,5,111,388,130,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,101,325,126,True,False,False,0,63,4,10
129,NOT_OVER,True,False,5,111,388,130,True,False,True,131587,True,False,False,True,False,False,False,False,False,True,False,False,7,101,325,129,True,False,False,0,63,1,10
129,NOT_OVER,True,False,5,111,383,121,True,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,101,323,131,True,False,False,0,60,-10,10
129,NOT_OVER,True,False,5,111,381,117,True,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,78,322,137,True,False,False,0,59,-20,33
128,NOT_OVER,True,False,5,111,325,148,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,78,294,77,False,False,False,0,31,71,33
128,NOT_OVER,True,False,5,111,323,154,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,78,293,78,False,False,False,0,30,76,33
128,NOT_OVER,True,False,5,111,323,161,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,78,293,80,False,False,False,0,30,81,33
128,NOT_OVER,True,False,5,111,319,168,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,78,291,81,False,False,False,0,28,87,33
128,NOT_OVER,True,False,5,111,317,176,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,78,289,83,False,False,False,0,28,93,33
128,NOT_OVER,True,False,5,111,315,184,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,78,288,85,False,False,False,0,27,99,33
128,NOT_OVER,True,False,5,111,313,192,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,78,287,88,False,False,False,0,26,104,33
128,NOT_OVER,True,False,5,111,313,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,287,90,False,False,False,0,26,102,33
128,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,286,93,False,False,False,0,25,99,33
128,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,284,96,False,False,False,0,27,96,33
128,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,282,100,False,False,False,0,29,92,33
128,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,281,103,False,False,False,0,30,89,33
128,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,280,107,False,False,False,0,31,85,33
128,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,279,111,False,False,False,0,32,81,33
128,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,279,116,False,False,False,0,32,76,33
128,NOT_OVER,True,False,5,111,309,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,278,120,False,False,False,0,31,72,33
128,NOT_OVER,True,False,5,111,304,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,276,125,False,False,False,0,28,67,33
128,NOT_OVER,True,False,5,111,302,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,78,274,130,False,False,False,0,28,62,33
128,NOT_OVER,True,False,5,111,300,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,7,78,273,136,False,False,False,0,27,56,33
128,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,True,False,False,True,False,False,False,False,False,False,False,False,7,78,273,141,False,False,False,0,27,51,33
128,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,True,False,False,7,78,271,147,False,False,False,0,29,45,33
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,True,False,False,7,78,271,153,False,False,False,0,29,39,33
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,True,False,False,True,False,False,False,False,False,False,False,False,7,78,269,159,False,False,False,0,31,33,33
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,True,False,False,7,78,269,166,False,False,False,0,31,26,33
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,True,False,False,7,78,266,173,False,False,False,0,34,19,33
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,True,False,False,True,False,False,False,False,False,True,False,False,7,78,266,180,False,False,False,0,34,12,33
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,True,False,False,7,78,264,187,False,False,False,0,36,5,33
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,78,263,192,False,False,False,0,37,0,33
121,NOT_OVER,True,False,5,111,264,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,True,False,False,7,52,266,192,False,False,False,0,-2,0,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,True,False,False,True,False,False,False,False,False,True,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,True,False,False,True,False,False,False,False,False,True,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,True,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
